Datetime,CH2,CH3,T1,T2,T3,T4,T5,T6,T7,T8,T9
04-Aug-2023 20:23:00,1.9e-05,1.71e-05,20.4084415435791,19.8365325927734,24.8677520751953,19.799373626709,18.9261131286621,19.2977142333984,24.3195343017578,19.8030891418457,19.7287693023682
04-Aug-2023 20:23:05,1.9e-05,1.71e-05,20.4083042144775,19.8512630462646,24.8676166534424,19.7843742370605,18.94455909729,19.3050117492676,24.3083629608154,19.8178176879883,19.7249183654785
04-Aug-2023 20:23:10,1.9e-05,1.71e-05,20.4083042144775,19.8549785614014,24.8933715820313,19.7992382049561,18.8962516784668,19.312442779541,24.2568531036377,19.8103866577148,19.7174873352051
04-Aug-2023 20:23:15,1.9e-05,1.71e-05,20.4083042144775,19.8475475311279,24.9117698669434,19.791805267334,18.9185466766357,19.3087272644043,24.2973251342773,19.8141021728516,19.732349395752
04-Aug-2023 20:23:20,1.9e-05,1.71e-05,20.4083042144775,19.8661270141602,24.8639373779297,19.795524597168,18.8962516784668,19.3161582946777,24.3230819702148,19.8326835632324,19.6951904296875
04-Aug-2023 20:23:25,1.9e-05,1.71e-05,20.4083042144775,19.8475475311279,24.944881439209,19.7880897521973,18.8962516784668,19.2975788116455,24.3230819702148,19.8103866577148,19.7434997558594
04-Aug-2023 20:23:30,1.91e-05,1.71e-05,20.4083042144775,19.8401145935059,24.8786544799805,19.7806587219238,18.8405113220215,19.3050117492676,24.30100440979,19.8066711425781,19.7509307861328
04-Aug-2023 20:23:35,1.9e-05,1.71e-05,20.4083042144775,19.8475475311279,24.9044094085693,19.769510269165,18.833080291748,19.3012962341309,24.3194007873535,19.8103866577148,19.7546463012695
04-Aug-2023 20:23:40,1.9e-05,1.71e-05,20.4083042144775,19.8363990783691,24.9154472351074,19.7843742370605,18.8479423522949,19.2901477813721,24.3230819702148,19.8066711425781,19.7880897521973
04-Aug-2023 20:23:45,1.9e-05,1.71e-05,20.4083042144775,19.8401145935059,24.9485626220703,19.7806587219238,18.8776702880859,19.2975788116455,24.3598747253418,19.8178176879883,19.7174873352051
04-Aug-2023 20:23:50,1.9e-05,1.71e-05,20.4083042144775,19.8401145935059,24.9743156433105,19.7806587219238,18.8776702880859,19.2938613891602,24.2973251342773,19.8103866577148,19.7249183654785
04-Aug-2023 20:23:55,1.9e-05,1.71e-05,20.4084415435791,19.8439674377441,24.9008636474609,19.7733612060547,18.8555107116699,19.2939987182617,24.3268928527832,19.8105220794678,19.7027587890625
04-Aug-2023 20:24:00,1.9e-05,1.71e-05,20.4084415435791,19.8402519226074,24.8787879943848,19.7807941436768,18.8443622589111,19.2828502655029,24.3747253417969,19.8068065643311,19.6693153381348
04-Aug-2023 20:24:05,1.9e-05,1.71e-05,20.4084415435791,19.8476810455322,24.9045448303223,19.77707862854,18.9335441589355,19.2977142333984,24.3268928527832,19.8105220794678,19.6990413665771
04-Aug-2023 20:24:10,1.9e-05,1.71e-05,20.4084415435791,19.8328189849854,24.9450149536133,19.7882270812988,18.8889541625977,19.2939987182617,24.3636856079102,19.8142395019531,19.6916084289551
04-Aug-2023 20:24:15,1.9e-05,1.71e-05,20.4084415435791,19.8216705322266,24.9450149536133,19.7807941436768,18.8555107116699,19.2939987182617,24.3526496887207,19.8030891418457,19.6618824005127
04-Aug-2023 20:24:20,1.9e-05,1.71e-05,20.4084415435791,19.8253860473633,24.9045448303223,19.77707862854,18.8257827758789,19.2977142333984,24.3305721282959,19.8105220794678,19.7176208496094
04-Aug-2023 20:24:25,1.89e-05,1.71e-05,20.4084415435791,19.8253860473633,24.8677520751953,19.769645690918,18.8703746795654,19.2977142333984,24.2864208221436,19.8068065643311,19.7176208496094
04-Aug-2023 20:24:30,1.89e-05,1.71e-05,20.4084415435791,19.8253860473633,24.8603916168213,19.7733612060547,18.8592262268066,19.2865657806396,24.3084983825684,19.8068065643311,19.7473487854004
04-Aug-2023 20:24:35,1.89e-05,1.71e-05,20.4084415435791,19.8328189849854,24.9008636474609,19.77707862854,18.8406448364258,19.2939987182617,24.3305721282959,19.8068065643311,19.7733612060547
04-Aug-2023 20:24:40,1.89e-05,1.71e-05,20.4084415435791,19.8402519226074,24.9155807495117,19.7733612060547,18.9038162231445,19.3014297485352,24.3452911376953,19.8105220794678,19.7510662078857
04-Aug-2023 20:24:45,1.89e-05,1.71e-05,20.4084415435791,19.8439674377441,24.911901473999,19.7733612060547,18.9112510681152,19.3014297485352,24.3268928527832,19.8105220794678,19.7064743041992
04-Aug-2023 20:24:50,1.89e-05,1.71e-05,20.4084415435791,19.8365325927734,24.9045448303223,19.7733612060547,18.8703746795654,19.2939987182617,24.3084983825684,19.799373626709,19.6953277587891
04-Aug-2023 20:24:55,1.89e-05,1.71e-05,20.4084415435791,19.8328189849854,24.9266185760498,19.77707862854,18.8443622589111,19.2865657806396,24.2937793731689,19.7919425964355,19.6730308532715
04-Aug-2023 20:25:00,1.89e-05,1.71e-05,20.4084415435791,19.8328189849854,24.8861465454102,19.77707862854,18.9112510681152,19.3014297485352,24.3563270568848,19.8105220794678,19.6395874023438
04-Aug-2023 20:25:05,1.89e-05,1.71e-05,20.4084415435791,19.8365325927734,24.8971862792969,19.7807941436768,18.9001026153564,19.2977142333984,24.3600063323975,19.8179550170898,19.6730308532715
04-Aug-2023 20:25:10,1.89e-05,1.71e-05,20.4084415435791,19.8291015625,24.8456745147705,19.7807941436768,18.8703746795654,19.2977142333984,24.2606658935547,19.8105220794678,19.7027587890625
04-Aug-2023 20:25:15,1.89e-05,1.71e-05,20.4083042144775,19.8141021728516,24.8933715820313,19.769510269165,18.8702392578125,19.2864303588867,24.3046836853027,19.791805267334,19.6877593994141
04-Aug-2023 20:25:20,1.89e-05,1.71e-05,20.4081687927246,19.8288345336914,24.9189929962158,19.787956237793,18.9146976470947,19.2974433898926,24.3303050994873,19.8065376281738,19.7433643341064
04-Aug-2023 20:25:25,1.89e-05,1.71e-05,20.4083042144775,19.8289661407471,24.9228057861328,19.7843742370605,18.8999671936035,19.2901477813721,24.3525161743164,19.7992382049561,19.762077331543
04-Aug-2023 20:25:30,1.89e-05,1.71e-05,20.4081687927246,19.8399810791016,24.9153137207031,19.7991046905518,18.8775367736816,19.2974433898926,24.3229484558105,19.8102531433105,19.7991046905518
04-Aug-2023 20:25:35,1.89e-05,1.71e-05,20.4081687927246,19.8362655639648,24.9153137207031,19.795389175415,18.8849678039551,19.3011608123779,24.3634204864502,19.8102531433105,19.7619438171387
04-Aug-2023 20:25:40,1.89e-05,1.71e-05,20.4081687927246,19.8288345336914,24.9116363525391,19.7842407226563,18.8924007415771,19.2862968444824,24.2898330688477,19.795389175415,19.7062034606934
04-Aug-2023 20:25:45,1.89e-05,1.71e-05,20.4081687927246,19.8399810791016,24.9116363525391,19.7991046905518,18.9035491943359,19.2862968444824,24.2861557006836,19.795389175415,19.7024898529053
04-Aug-2023 20:25:50,1.89e-05,1.71e-05,20.4081687927246,19.8214015960693,24.9263534545898,19.7768096923828,18.8812522888184,19.2751502990723,24.2567195892334,19.7916736602783,19.6876258850098
04-Aug-2023 20:25:55,1.89e-05,1.71e-05,20.408031463623,19.8286972045898,24.9482936859131,19.7766723632813,18.8811149597168,19.2861595153809,24.2823390960693,19.8026847839355,19.6800556182861
04-Aug-2023 20:26:00,1.89e-05,1.71e-05,20.408031463623,19.8286972045898,24.937255859375,19.7766723632813,18.8922634124756,19.2824440002441,24.3154525756836,19.8026847839355,19.6800556182861
04-Aug-2023 20:26:05,1.89e-05,1.71e-05,20.4078922271729,19.8136978149414,24.9113674163818,19.7728233337402,18.9107112884521,19.2823104858398,24.3557929992676,19.806266784668,19.6873550415039
04-Aug-2023 20:26:10,1.89e-05,1.71e-05,20.4078922271729,19.8099822998047,24.9297637939453,19.7691059112549,18.9924621582031,19.2785949707031,24.3410758972168,19.7988357543945,19.7207984924316
04-Aug-2023 20:26:15,1.89e-05,1.71e-05,20.4078922271729,19.8136978149414,24.933443069458,19.7691059112549,18.9478721618652,19.2748775482178,24.3447551727295,19.7876853942871,19.7170829772949
04-Aug-2023 20:26:20,1.89e-05,1.71e-05,20.4077568054199,19.8172416687012,24.9222354888916,19.7763671875,18.9105377197266,19.2821388244629,24.3445854187012,19.8023796081543,19.7392063140869
04-Aug-2023 20:26:25,1.89e-05,1.71e-05,20.4077568054199,19.8209571838379,24.8118553161621,19.7837982177734,18.8993911743164,19.2784214019775,24.3445854187012,19.7949466705322,19.6871814727783
04-Aug-2023 20:26:30,1.89e-05,1.71e-05,20.4077568054199,19.8321075439453,24.89280128479,19.7837982177734,18.91796875,19.2895698547363,24.322509765625,19.7986602783203,19.7094783782959
04-Aug-2023 20:26:35,1.89e-05,1.71e-05,20.4076194763184,19.8431377410889,24.9294776916504,19.7836837768555,18.947582244873,19.2894535064697,24.3223934173584,19.8134117126465,19.7205104827881
04-Aug-2023 20:26:40,1.89e-05,1.71e-05,20.4074802398682,19.8244018554688,24.8925323486328,19.7686614990234,18.9399948120117,19.2930145263672,24.2780876159668,19.8021049499512,19.7092056274414
04-Aug-2023 20:26:45,1.89e-05,1.71e-05,20.4076194763184,19.8282737731934,24.8926849365234,19.7613868713379,18.9290008544922,19.285737991333,24.3039970397949,19.7985458374023,19.683349609375
04-Aug-2023 20:26:50,1.89e-05,1.71e-05,20.4074802398682,19.8318328857422,24.9182872772217,19.7537994384766,18.8879699707031,19.2855834960938,24.3185596466064,19.8021049499512,19.6831932067871
04-Aug-2023 20:26:55,1.89e-05,1.71e-05,20.4074802398682,19.8169708251953,24.9293251037598,19.7500801086426,18.8693885803223,19.2855834960938,24.3112030029297,19.7946739196777,19.6571807861328
04-Aug-2023 20:27:00,1.89e-05,1.71e-05,20.4074802398682,19.8355503082275,24.9514007568359,19.7835273742676,18.8954010009766,19.2967300415039,24.3259181976318,19.8058204650879,19.6980590820313
04-Aug-2023 20:27:05,1.89e-05,1.71e-05,20.4073448181152,19.8354358673096,24.8703422546387,19.7908458709717,18.9473114013672,19.2929000854492,24.3221282958984,19.8019943237305,19.6979446411133
04-Aug-2023 20:27:10,1.89e-05,1.71e-05,20.4073448181152,19.8280067443848,24.8666648864746,19.7982769012451,18.928731918335,19.2891845703125,24.2742958068848,19.8019943237305,19.7128105163574
04-Aug-2023 20:27:15,1.89e-05,1.7e-05,20.4073448181152,19.8280067443848,24.8593063354492,19.7871284484863,18.9324493408203,19.2891845703125,24.2632598876953,19.8094253540039,19.6905136108398
04-Aug-2023 20:27:20,1.89e-05,1.7e-05,20.4073448181152,19.8280067443848,24.9071369171143,19.7759819030762,18.9101524353027,19.2854690551758,24.2448616027832,19.8057098388672,19.7128105163574
04-Aug-2023 20:27:25,1.89e-05,1.71e-05,20.4073448181152,19.8242874145508,24.9439296722412,19.7759819030762,18.8878574371338,19.2891845703125,24.3000526428223,19.8094253540039,19.731388092041
04-Aug-2023 20:27:30,1.89e-05,1.71e-05,20.4072074890137,19.8167018890381,24.9474544525146,19.7758255004883,18.8951320648193,19.2778816223145,24.3146133422852,19.7869739532471,19.749813079834
04-Aug-2023 20:27:35,1.89e-05,1.7e-05,20.4073448181152,19.8317222595215,24.9549674987793,19.7871284484863,18.9101524353027,19.2854690551758,24.3258075714111,19.7982769012451,19.731388092041
04-Aug-2023 20:27:40,1.89e-05,1.7e-05,20.4072074890137,19.8315658569336,24.9916038513184,19.7981224060059,18.8988494873047,19.3038940429688,24.3624458312988,19.809268951416,19.7535285949707
04-Aug-2023 20:27:45,1.89e-05,1.7e-05,20.4072074890137,19.8352813720703,24.9106597900391,19.7981224060059,18.8691215515137,19.3001766204834,24.3256530761719,19.809268951416,19.7275161743164
04-Aug-2023 20:27:50,1.89e-05,1.7e-05,20.4070682525635,19.8240165710449,24.8958282470703,19.7757091522217,18.8578567504883,19.2851982116699,24.3034629821777,19.7905731201172,19.6865234375
04-Aug-2023 20:27:56,1.89e-05,1.71e-05,20.4072074890137,19.8315658569336,24.8591499328613,19.7758255004883,18.8765525817871,19.2890281677246,24.3293323516846,19.809268951416,19.6792087554932
04-Aug-2023 20:28:01,1.89e-05,1.7e-05,20.4070682525635,19.8240165710449,24.8884716033936,19.7757091522217,18.8764381408691,19.2851982116699,24.3255367279053,19.7980060577393,19.7013893127441
04-Aug-2023 20:28:06,1.89e-05,1.7e-05,20.4070682525635,19.8277320861816,24.9215850830078,19.779426574707,18.9247436523438,19.2926292419434,24.3660106658936,19.8017196655273,19.7088203430176
04-Aug-2023 20:28:11,1.89e-05,1.69e-05,20.4070682525635,19.8240165710449,24.9583778381348,19.771993637085,18.9135971069336,19.2740478515625,24.3255367279053,19.7942886352539,19.7013893127441
04-Aug-2023 20:28:16,1.89e-05,1.69e-05,20.4069328308105,19.8164329528809,24.9398307800293,19.7532596588135,18.8911476135254,19.2813282012939,24.3437843322754,19.7829875946045,19.7309646606445
04-Aug-2023 20:28:21,1.89e-05,1.69e-05,20.4069328308105,19.8350124359131,24.8883190155029,19.768123626709,18.9245929718018,19.2924766540527,24.3842544555664,19.8089981079102,19.7606925964355
04-Aug-2023 20:28:26,1.89e-05,1.69e-05,20.4070682525635,19.8314476013184,24.9546985626221,19.771993637085,18.9284629821777,19.2889137268066,24.3917655944824,19.8054351806641,19.7831420898438
04-Aug-2023 20:28:31,1.89e-05,1.69e-05,20.4070682525635,19.8203010559082,24.9363021850586,19.7645606994629,18.9433250427246,19.2851982116699,24.384407043457,19.8017196655273,19.7682762145996
04-Aug-2023 20:28:36,1.89e-05,1.69e-05,20.4069328308105,19.827579498291,24.9471874237061,19.768123626709,18.9283065795898,19.2887592315674,24.3879356384277,19.7941360473633,19.7904205322266
04-Aug-2023 20:28:41,1.89e-05,1.69e-05,20.4069328308105,19.827579498291,24.9324703216553,19.768123626709,18.9283065795898,19.2924766540527,24.3364238739014,19.7941360473633,19.7421112060547
04-Aug-2023 20:28:46,1.89e-05,1.69e-05,20.4069328308105,19.8201484680176,24.9398307800293,19.7644081115723,18.8985805511475,19.2813282012939,24.3842544555664,19.7941360473633,19.7458267211914
04-Aug-2023 20:28:51,1.89e-05,1.69e-05,20.4069328308105,19.8238639831543,24.9545459747314,19.7755565643311,18.8911476135254,19.2850437164307,24.329065322876,19.7978515625,19.7272472381592
04-Aug-2023 20:28:56,1.89e-05,1.69e-05,20.4069328308105,19.8312950134277,24.9140739440918,19.7755565643311,18.9766159057617,19.2961921691895,24.3106689453125,19.8052845001221,19.7160987854004
04-Aug-2023 20:29:01,1.89e-05,1.69e-05,20.4069328308105,19.8350124359131,24.8883190155029,19.7829875946045,19.084379196167,19.3036231994629,24.3511428833008,19.8127174377441,19.7160987854004
04-Aug-2023 20:29:06,1.89e-05,1.69e-05,20.406795501709,19.8200302124023,24.8146190643311,19.7754402160645,19.1028442382813,19.2923603057861,24.3399887084961,19.8051681518555,19.7271308898926
04-Aug-2023 20:29:11,1.89e-05,1.69e-05,20.4069328308105,19.827579498291,24.8184127807617,19.7829875946045,19.0992431640625,19.2999076843262,24.3584995269775,19.8201484680176,19.7718391418457
04-Aug-2023 20:29:16,1.89e-05,1.69e-05,20.406795501709,19.8348960876465,24.9176387786865,19.7940216064453,19.0619659423828,19.2997913360596,24.3473472595215,19.8163166046143,19.7419967651367
04-Aug-2023 20:29:21,1.89e-05,1.69e-05,20.406795501709,19.8237495422363,24.8845252990723,19.79030418396,18.9504871368408,19.2923603057861,24.365743637085,19.8088836669922,19.7717247009277
04-Aug-2023 20:29:26,1.89e-05,1.69e-05,20.406795501709,19.8200302124023,24.899242401123,19.7865886688232,18.9021797180176,19.2923603057861,24.3326301574707,19.8088836669922,19.7568588256836
04-Aug-2023 20:29:31,1.89e-05,1.69e-05,20.406795501709,19.8200302124023,24.9139595031738,19.7754402160645,18.9207611083984,19.2886428833008,24.3841400146484,19.8014526367188,19.7494277954102
04-Aug-2023 20:29:36,1.88e-05,1.69e-05,20.406795501709,19.8163166046143,24.8072605133057,19.7717247009277,18.9058952331543,19.2886428833008,24.3436679840088,19.8088836669922,19.7011184692383
04-Aug-2023 20:29:41,1.89e-05,1.69e-05,20.4066581726074,19.8161430358887,24.8034076690674,19.7604026794434,18.9205856323242,19.2810382843018,24.3618927001953,19.8087100982666,19.7009468078613
04-Aug-2023 20:29:46,1.89e-05,1.69e-05,20.4066581726074,19.8235740661621,24.7997283935547,19.7789840698242,18.931734085083,19.2847557067871,24.3582134246826,19.8049926757813,19.6897983551025
04-Aug-2023 20:29:51,1.89e-05,1.69e-05,20.4066581726074,19.8272895812988,24.8953895568848,19.7901306152344,18.9280185699463,19.2810382843018,24.3692512512207,19.8124256134033,19.7566871643066
04-Aug-2023 20:29:56,1.89e-05,1.69e-05,20.4065208435059,19.8197250366211,24.8253517150879,19.7714157104492,18.9241676330566,19.2734718322754,24.3580799102783,19.7974281311035,19.7268238067627
04-Aug-2023 20:30:01,1.89e-05,1.69e-05,20.4065208435059,19.8345890045166,24.921012878418,19.7899971008301,18.9241676330566,19.3031997680664,24.3433628082275,19.8160095214844,19.7454032897949
04-Aug-2023 20:30:06,1.89e-05,1.69e-05,20.4065208435059,19.8271560668945,24.9541282653809,19.7937126159668,18.927885055542,19.2809028625488,24.3507213592529,19.8048610687256,19.7342567443848
04-Aug-2023 20:30:11,1.89e-05,1.69e-05,20.4065208435059,19.8234405517578,24.8915786743164,19.782564163208,18.9204521179199,19.2809028625488,24.313928604126,19.7862815856934,19.7751312255859
04-Aug-2023 20:30:16,1.89e-05,1.69e-05,20.4065208435059,19.8308715820313,24.8216724395752,19.7788486480713,18.927885055542,19.2883358001709,24.3544006347656,19.7899971008301,19.7714157104492
04-Aug-2023 20:30:21,1.89e-05,1.69e-05,20.4065208435059,19.8308715820313,24.7591247558594,19.782564163208,18.9427490234375,19.2920532226563,24.3580799102783,19.7974281311035,19.7416877746582
04-Aug-2023 20:30:26,1.89e-05,1.69e-05,20.4063835144043,19.8270206451416,24.8546524047852,19.7787132263184,18.9314651489258,19.288200378418,24.3653049468994,19.8047256469727,19.7341213226318
04-Aug-2023 20:30:31,1.89e-05,1.69e-05,20.4063835144043,19.8381690979004,24.9061622619629,19.8010082244873,18.9797744750977,19.29563331604,24.4020977020264,19.8047256469727,19.7824287414551
04-Aug-2023 20:30:36,1.88e-05,1.69e-05,20.4063835144043,19.8344535827637,24.9319171905518,19.8047256469727,18.9834899902344,19.2993488311768,24.4020977020264,19.8084411621094,19.8344535827637
04-Aug-2023 20:30:41,1.88e-05,1.69e-05,20.4063835144043,19.8344535827637,24.9319171905518,19.7898597717285,19.0169334411621,19.2993488311768,24.4020977020264,19.8084411621094,19.8344535827637
04-Aug-2023 20:30:46,1.88e-05,1.69e-05,20.4063835144043,19.8381690979004,24.8509731292725,19.7824287414551,19.0652408599854,19.2993488311768,24.3653049468994,19.8121566772461,19.7824287414551
04-Aug-2023 20:30:51,1.88e-05,1.69e-05,20.4063835144043,19.8195877075195,24.9024829864502,19.7787132263184,18.9983539581299,19.29563331604,24.3910598754883,19.8047256469727,19.7712821960449
04-Aug-2023 20:30:56,1.87e-05,1.69e-05,20.4063835144043,19.8344535827637,24.8988037109375,19.7824287414551,18.9760570526123,19.2993488311768,24.3984184265137,19.8047256469727,19.7378368377686
